zcr_mean,rms_mean,duration_s,tempo_bpm,spectral_centroid_mean,spectral_bandwidth_mean,spectral_contrast_mean,spectral_flatness_mean,pitch_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,delta_mfcc1,delta_mfcc2,delta_mfcc3,delta_mfcc4,delta_mfcc5,delta_mfcc6,delta_mfcc7,delta_mfcc8,delta_mfcc9,delta_mfcc10,delta_mfcc11,delta_mfcc12,delta_mfcc13,delta2_mfcc1,delta2_mfcc2,delta2_mfcc3,delta2_mfcc4,delta2_mfcc5,delta2_mfcc6,delta2_mfcc7,delta2_mfcc8,delta2_mfcc9,delta2_mfcc10,delta2_mfcc11,delta2_mfcc12,delta2_mfcc13,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,tonnetz1,tonnetz2,tonnetz3,tonnetz4,tonnetz5,tonnetz6,emotion
0.07723563058035714,0.0020713915582746267,3.57025,208.33333333333334,2565.2696926488725,2022.7506049448602,15.584554282280108,0.23686154186725616,119.27208709716797,-675.4061889648438,52.890384674072266,0.49532008171081543,16.295528411865234,1.8799351453781128,0.04013732448220253,-5.472498416900635,-11.42333984375,-8.379399299621582,-2.059774398803711,-3.0079994201660156,-2.2715868949890137,-3.534633159637451,-0.052269287407398224,-0.08418839424848557,-0.06253235787153244,-0.02653239481151104,-0.007448622025549412,0.01284901611506939,0.037516359239816666,0.04429402947425842,0.03284204751253128,0.029236478731036186,0.02670438028872013,0.023104503750801086,0.015462794341146946,-0.2172134965658188,-0.2527429163455963,-0.15940430760383606,-0.08097178488969803,-0.04805142432451248,-0.012687670066952705,0.019056396558880806,0.03479937091469765,0.03643009439110756,0.03223529830574989,0.03132360428571701,0.02285618521273136,0.01884361170232296,0.5249254107475281,0.5252934694290161,0.5141283273696899,0.5596457719802856,0.5417771935462952,0.5281451940536499,0.5232471823692322,0.5794353485107422,0.6391394734382629,0.5746932625770569,0.5550082921981812,0.49093928933143616,-0.059800519281191754,0.009072152350822987,0.009006044311847492,0.032668785965402215,-0.017125250008577977,0.014265036343463868,4.0
0.058891157670454546,0.0017861278029158711,3.5035,72.11538461538461,2636.947511766998,1902.910835206447,14.817533839960632,0.3625994920730591,135.51040649414062,-718.4639282226562,48.909812927246094,-2.021761178970337,13.643686294555664,0.7391383647918701,-2.0184836387634277,-5.907535076141357,-12.111824989318848,-7.679965019226074,-0.5597936511039734,-2.1074678897857666,-1.484815001487732,-4.532488822937012,-1.733953247651243e-08,5.2018599205894134e-08,-3.467906495302486e-08,-3.5220926175583145e-09,-4.334883119128108e-09,-2.167441692790817e-08,1.733953247651243e-08,-1.733953247651243e-08,-1.733953247651243e-08,1.733953247651243e-08,-3.2511624503683834e-09,2.167441559564054e-09,4.334883119128108e-09,3.467906495302486e-08,2.6009299602947067e-08,-1.733953247651243e-08,6.502324900736767e-09,8.669766238256216e-09,8.669766238256216e-09,3.467906495302486e-08,-1.733953247651243e-08,0.0,-4.334883119128108e-09,0.0,-1.083720779782027e-09,2.167441559564054e-09,0.5514208674430847,0.557380735874176,0.520301342010498,0.5876688957214355,0.5552470684051514,0.512505054473877,0.5399580597877502,0.584530770778656,0.6679753661155701,0.6993936896324158,0.6087599992752075,0.5926642417907715,-0.021803364468507832,-0.008898363565159663,-0.005000921419229557,-0.00693444035185392,-0.010886858785612664,0.030038498580159508,4.0
0.07477152122641509,0.002358239609748125,3.3700625,187.5,2675.097616448916,1964.394638819075,15.186697121118458,0.2954540252685547,129.86659240722656,-693.4818725585938,49.75298309326172,1.6323621273040771,15.220232009887695,0.36052632331848145,1.7851674556732178,-4.945627689361572,-13.909157752990723,-7.518034934997559,-1.9231659173965454,-3.0942156314849854,-0.7591027021408081,-5.627446174621582,-0.09301280975341797,-0.127752885222435,-0.11775323003530502,-0.10355715453624725,-0.0860314816236496,-0.06675893068313599,-0.04865482077002525,-0.033333275467157364,-0.020591115579009056,-0.010808814316987991,-0.004996299743652344,-0.0027536670677363873,-0.0028203455731272697,0.038514189422130585,0.05290672183036804,0.047571685165166855,0.03854480758309364,0.028080575168132782,0.017908141016960144,0.00797926727682352,-0.001086181029677391,-0.007646308746188879,-0.011540358886122704,-0.013850768096745014,-0.014524566009640694,-0.012944230809807777,0.5131608247756958,0.475963294506073,0.5161325931549072,0.5267430543899536,0.5301187038421631,0.5189635157585144,0.5565552115440369,0.6257539391517639,0.612320601940155,0.6290460228919983,0.6581572890281677,0.5762444734573364,-0.033007057789420875,0.01947820480815066,0.06660840025101303,-0.04313640419024813,0.008113677656527629,0.012160568211429848,4.0
0.07873637736344538,0.0030280568171292543,3.8038125,208.33333333333334,2538.9337388602216,1999.5168850113926,16.010137321635604,0.21683171391487122,103.15267944335938,-654.6539916992188,51.152061462402344,3.5391924381256104,16.829105377197266,0.809002161026001,-0.5674939751625061,-6.035213470458984,-10.036539077758789,-4.40276575088501,-2.232874870300293,-2.633625030517578,-0.6140263676643372,-5.526831150054932,-0.1910635381937027,-0.2306319773197174,-0.1815371960401535,-0.1454656571149826,-0.11641629785299301,-0.10320769250392914,-0.09625336527824402,-0.09689480811357498,-0.09289433807134628,-0.08811181038618088,-0.10402319580316544,-0.1217227652668953,-0.12905758619308472,-0.0033707497641444206,-0.006022415589541197,-0.009877841919660568,-0.018344782292842865,-0.02722129411995411,-0.03446395695209503,-0.034502096474170685,-0.025754718109965324,-0.017551055178046227,-0.008195730857551098,0.0025268851313740015,0.007593533489853144,0.007597312331199646,0.5529181957244873,0.4801969528198242,0.4598749279975891,0.46434053778648376,0.5042833685874939,0.5059493780136108,0.5200884938240051,0.5397350192070007,0.5665643811225891,0.6687920093536377,0.7067067623138428,0.6065889000892639,-0.052578843282320153,0.058371500826960604,-0.01059653317681036,-0.004296606402656796,0.026365914036560818,0.02416926470953011,4.0
0.08161452720905173,0.005007618572562933,3.70375,156.25,2786.803936478383,2042.6909034269224,15.825067474980436,0.30070436000823975,148.6859893798828,-610.039306640625,40.164710998535156,-2.5702762603759766,9.555800437927246,-0.8411020040512085,-7.41580057144165,-8.385416030883789,-14.4166841506958,-8.299842834472656,-2.188948154449463,-6.836729526519775,0.18820509314537048,-7.217057704925537,-1.3154128453152225e-07,0.0,-1.644266056644028e-08,-4.11066514161007e-09,-1.644266056644028e-08,0.0,8.22133028322014e-09,2.4663991737838842e-08,-8.22133028322014e-09,0.0,0.0,-8.22133028322014e-09,-4.11066514161007e-09,1.4667873671233666e-15,-9.865596695135537e-08,8.22133028322014e-09,0.0,8.22133028322014e-09,0.0,0.0,1.644266056644028e-08,0.0,0.0,-8.22133028322014e-09,4.11066514161007e-09,0.0,0.529759407043457,0.5304813385009766,0.5026426911354065,0.4986940622329712,0.5584701299667358,0.5187332630157471,0.5102139115333557,0.606151819229126,0.5539310574531555,0.4941376745700836,0.5625044703483582,0.647566556930542,-0.03218209057021388,0.051259156960958355,0.030625264172377674,-0.030037048256731636,0.01629247004198841,0.017868685756874322,4.0
0.08287843883547008,0.005140022840350866,3.737125,104.16666666666667,2679.5612040060387,1987.659869323124,15.929363519703474,0.28019288182258606,132.7505340576172,-599.844970703125,44.536983489990234,-3.2898621559143066,12.69350528717041,-1.5636425018310547,-4.754583358764648,-9.027579307556152,-17.695178985595703,-9.62120246887207,-1.9205207824707031,-6.720644474029541,0.21694770455360413,-6.6476593017578125,1.9562550335194828e-07,9.781275167597414e-08,-1.630212587144797e-08,-4.0755314678619925e-09,-1.630212587144797e-08,2.4453187918993535e-08,1.2226593959496768e-08,4.0755313790441505e-08,4.0755314678619925e-09,8.151062935723985e-09,1.0188828669654981e-09,-4.0755314678619925e-09,0.0,1.2109948519973559e-15,0.0,1.630212587144797e-08,0.0,1.630212587144797e-08,1.630212587144797e-08,-2.0377657339309962e-09,0.0,0.0,0.0,-5.603855601776786e-09,1.0188828669654981e-09,2.0377656895220753e-08,0.5203969478607178,0.549253523349762,0.4948216378688812,0.4760615825653076,0.4866136908531189,0.5531677007675171,0.5379336476325989,0.5688740015029907,0.6034128069877625,0.6181541085243225,0.6323332190513611,0.6132556796073914,-0.04157793513148519,0.007666783413168625,-0.04078693518566378,0.010501633087793536,0.007995418192624452,0.00357599644553572,4.0
0.0861545138888889,0.006246914155781269,3.7370625,187.5,2766.505200348319,2034.097449058601,16.17512071511696,0.27542489767074585,121.82100677490234,-585.1876220703125,39.973873138427734,-1.107564926147461,10.890680313110352,-2.208561658859253,-4.901698112487793,-9.424120903015137,-15.780362129211426,-7.713168144226074,-0.9820438027381897,-5.607299327850342,0.07380370050668716,-7.824315071105957,4.890637583798707e-08,6.520850348579188e-08,-3.260425174289594e-08,-8.151062935723985e-09,1.630212587144797e-08,0.0,-1.2226593959496768e-08,-1.630212587144797e-08,0.0,0.0,0.0,-8.151062935723985e-09,0.0,-3.260425174289594e-08,0.0,3.260425174289594e-08,4.0755314678619925e-09,8.151062935723985e-09,0.0,-2.0377657339309962e-09,0.0,4.0755314678619925e-09,-4.0755314678619925e-09,1.2226593959496768e-08,-8.151062935723985e-09,1.630212587144797e-08,0.5219258069992065,0.5224967002868652,0.5198742747306824,0.5300635695457458,0.5138675570487976,0.5057896375656128,0.5436675548553467,0.556523323059082,0.5461708307266235,0.5417422652244568,0.6182042956352234,0.6019504070281982,-0.05165384607149481,0.025954013125569025,0.059256524074440216,-0.008841536174982378,0.003215545756916684,0.03022225398836965,4.0
0.13032670454545456,0.009082688018679619,3.8705625,78.125,2817.9933591242625,2004.7874408813827,15.688687444231364,0.28518056869506836,127.23568725585938,-528.0693359375,30.6484317779541,-1.14274263381958,9.4588041305542,-4.620116233825684,-4.080873012542725,-3.1197962760925293,-9.628966331481934,-9.105360984802246,-0.009959480725228786,-4.7611870765686035,-0.8543384075164795,-5.5012969970703125,2.522113788927527e-07,-7.881605768034206e-08,7.881605590398522e-09,1.5763211180797043e-08,3.1526422361594086e-08,-3.1526422361594086e-08,-7.881605590398522e-09,0.0,-1.5763211180797043e-08,0.0,-3.1526422361594086e-08,-3.940802795199261e-09,7.881605590398522e-09,1.2610568944637635e-07,-6.305284472318817e-08,-3.1526422361594086e-08,0.0,7.881605590398522e-09,1.5763211180797043e-08,-1.5763211180797043e-08,0.0,0.0,1.5763211180797043e-08,7.881605590398522e-09,0.0,-7.881605590398522e-09,0.44602134823799133,0.4977125823497772,0.5432782769203186,0.580420970916748,0.5246203541755676,0.5323899388313293,0.5381187200546265,0.515902578830719,0.4893169701099396,0.5741782784461975,0.6121237874031067,0.5140255093574524,-0.09285544547480094,0.01815171484543676,0.09538529156745673,-0.04847155543706174,0.0005643083980301402,0.045391589638869495,5.0
0.13464749243951613,0.010083523578941822,3.9373125,104.16666666666667,2907.3785334308513,2051.4221355980794,15.638295288211562,0.23966598510742188,135.7274627685547,-509.8262939453125,29.40776824951172,-1.7238296270370483,4.428442001342773,-5.411832809448242,-4.831690788269043,-9.278481483459473,-12.375669479370117,-10.142428398132324,-4.176482200622559,-7.265588760375977,-2.483139991760254,-5.739602565765381,-0.006746353581547737,0.0005606374470517039,-0.0058331796899437904,-0.0009627495892345905,0.002181472722440958,-0.0019663532730191946,0.007974917069077492,-0.0007327910279855132,0.007303579244762659,0.0020287921652197838,0.0015188801335170865,0.003694811137393117,-0.004259413108229637,-0.006177348550409079,0.009791204705834389,-0.004598002415150404,0.001396871404722333,0.003788052126765251,-0.007758755702525377,0.00838613510131836,-0.009738710708916187,0.005090709775686264,-0.003565265331417322,-0.0025554164312779903,0.0045713456347584724,-0.007292628288269043,0.49123382568359375,0.4886491000652313,0.471065491437912,0.5092389583587646,0.5294927954673767,0.5075559020042419,0.5475224852561951,0.5879978537559509,0.5526623725891113,0.5123456120491028,0.49350297451019287,0.44749385118484497,-0.03522636403965022,0.02336594108592732,0.014156038174405203,-0.004423062756447773,0.004212817181980796,0.00041415657465080594,5.0
0.11425337357954546,0.007114842068403959,3.5035,110.29411764705883,2752.3358006790213,2075.039738675459,15.92182674262732,0.2240925133228302,132.0330047607422,-557.1210327148438,36.41397476196289,0.37424102425575256,8.542291641235352,-3.3449575901031494,-3.7270467281341553,-7.003360271453857,-12.721368789672852,-7.990170955657959,-2.9190948009490967,-4.400143623352051,-1.623213291168213,-5.665218830108643,-0.008194097317755222,-0.007452642545104027,0.0002804864489007741,0.0059159561060369015,0.011634282767772675,0.020236492156982422,0.026780076324939728,0.025960246101021767,0.02100297249853611,0.017149360850453377,0.012911849655210972,0.005643356591463089,-0.0007711484795436263,0.008195812813937664,0.010508039966225624,0.008663606829941273,0.007677274290472269,0.00663549080491066,0.004421533551067114,0.0024265360552817583,0.0022898740135133266,0.003068267134949565,0.003241865197196603,0.00350507372058928,0.004992449190467596,0.006664164364337921,0.5110691785812378,0.49499449133872986,0.464019775390625,0.5343201756477356,0.5766748785972595,0.5169754028320312,0.5288192629814148,0.5932371616363525,0.581972599029541,0.5638574361801147,0.621629536151886,0.5297350287437439,-0.05519353123700953,0.01143091699958442,0.01271984257565935,-0.039042084998536286,0.01196222893469887,0.021228867540644042,5.0
0.1503196781517094,0.011239411309361458,3.7370625,104.16666666666667,2735.8056005858734,2025.0562990716821,16.403223490234748,0.20848184823989868,118.81279754638672,-515.4513549804688,36.36662673950195,-1.262269139289856,5.914536476135254,-4.271316051483154,-3.2859036922454834,-7.062037944793701,-14.072649955749512,-8.309610366821289,-2.2595951557159424,-5.2123188972473145,0.06956768780946732,-5.982001781463623,0.010436556302011013,-0.019115837290883064,0.023416094481945038,0.05920844152569771,0.0015011007199063897,-0.01787649467587471,-0.04301641508936882,-0.018714919686317444,0.02931368537247181,0.0007538188365288079,-0.00292710168287158,-0.00478774169459939,-0.03806311637163162,0.021703237667679787,-0.005093234125524759,0.008763915859162807,0.02815268188714981,-0.003934354986995459,-0.0018665743991732597,-0.016136333346366882,-0.00915098562836647,0.01015364471822977,-0.012219439260661602,-0.0030081477016210556,0.007373035419732332,-0.016439231112599373,0.4409095346927643,0.5336702466011047,0.557944655418396,0.505394697189331,0.4796181619167328,0.4824482202529907,0.46146026253700256,0.5504258871078491,0.5747854113578796,0.5342268943786621,0.5511356592178345,0.5343681573867798,-0.02278102856111254,0.013930257501953019,-0.006310582192790194,-0.06235335331457968,-0.009419585306004853,0.007710848946888499,5.0
0.17278343023255813,0.05576818436384201,4.104125,187.5,2832.0044270511744,2106.9335497337124,16.154408680165314,0.21677866578102112,113.60087585449219,-327.70233154296875,18.44502830505371,-13.456376075744629,-2.768321990966797,-8.76495361328125,-5.569884777069092,-14.97905445098877,-12.056907653808594,-9.567024230957031,-3.9760031700134277,-4.813690185546875,-5.535026550292969,-5.4496169090271,-0.25194814801216125,-0.1701967865228653,-0.09872967004776001,-0.09664485603570938,-0.09594061225652695,-0.04990960657596588,0.02594074048101902,-0.00833822600543499,-0.06302110850811005,-0.05528954043984413,0.019112970679998398,0.011510982178151608,-0.05990341678261757,-0.3532043695449829,0.024491658434271812,0.03731466457247734,-0.008081935346126556,0.0009085411438718438,-0.003306002588942647,0.04573168233036995,0.010597961023449898,-0.005153750069439411,-0.03145952522754669,-0.005051224958151579,-0.008089146576821804,-0.007936541922390461,0.35843032598495483,0.43379783630371094,0.47025927901268005,0.5337473750114441,0.5552244186401367,0.5569037795066833,0.5202457904815674,0.6187232732772827,0.5326814651489258,0.44962644577026367,0.4840986430644989,0.43367770314216614,-0.04086378753107452,0.03264284643020954,0.06698867439313977,0.02044861012881997,0.01762406992228827,-0.01186135371284219,5.0
0.23590043339416059,0.0342022068798542,4.3710625,85.22727272727273,2814.5151819538855,2026.8036667986103,17.31539309343451,0.16139410436153412,106.34989166259766,-343.0090026855469,13.236785888671875,-10.44529914855957,-1.2194370031356812,-8.032479286193848,-7.201700210571289,-8.82396125793457,-11.562872886657715,-12.213563919067383,-3.0036780834198,-8.629472732543945,-3.2360877990722656,-4.889854431152344,-1.6260349750518799,0.24530480802059174,-0.01941518671810627,-0.08821896463632584,0.1003449410200119,-0.11615363508462906,0.0973939299583435,-0.023166242986917496,0.052688125520944595,-0.01904141902923584,-0.02858111821115017,0.018709328025579453,0.007568996399641037,-0.2856673002243042,-0.023626472800970078,0.0034935525618493557,0.0001833143032854423,-0.00455224234610796,-0.05792704224586487,-0.012472490780055523,-0.016022462397813797,0.023739170283079147,-0.004445469472557306,0.0033185742795467377,-0.014334715902805328,-0.031072275713086128,0.3349631130695343,0.40023231506347656,0.3815326988697052,0.31373152136802673,0.4578612446784973,0.549691915512085,0.37107643485069275,0.3070240020751953,0.360355019569397,0.3768906891345978,0.3919537365436554,0.3926863968372345,-0.03909089357592154,0.0017727056259705363,-0.11353082656452515,0.006066067807076758,0.020633932291668863,-0.02074055606244385,5.0
